Temporal_Concept Conceptual_part_of Cell_Function
Temporal_Concept Conceptual_part_of Organ_or_Tissue_Function
Temporal_Concept Conceptual_part_of Organism_Function
Tissue Conceptual_part_of Body_System
Disease_or_Syndrome Conceptually_related_to Experimental_Model_of_Disease
Individual_Behavior Conceptually_related_to Idea_or_Concept
Body_Part_Organ_or_Organ_Component Connected_to Body_Space_or_Junction
Body_Part_Organ_or_Organ_Component Connected_to Body_Substance
Body_Part_Organ_or_Organ_Component Connected_to Tissue
Body_Space_or_Junction Connected_to Tissue
Body_Part_Organ_or_Organ_Component Consists_of Body_Substance
Body_Substance Consists_of Amino_Acid_Peptide_or_Protein
Body_Substance Consists_of Carbohydrate
Body_Substance Consists_of Eicosanoid
Body_Substance Consists_of Lipid
Body_Substance Consists_of Nucleic_Acid_Nucleoside_or_Nucleotide
Body_Substance Consists_of Organic_Chemical
Body_Substance Consists_of Organophosphorus_Compound
Body_Substance Consists_of Steroid
Body_Part_Organ_or_Organ_Component Contains Body_Substance
Body_Space_or_Junction Contains Body_Part_Organ_or_Organ_Component
Body_Space_or_Junction Contains Body_Substance
Body_Space_or_Junction Contains Tissue
Cell Contains Body_Substance
Cell_Component Contains Body_Substance
Drug_Delivery_Device Contains Clinical_Drug
Embryonic_Structure Contains Body_Substance
Fully_Formed_Anatomical_Structure Contains Body_Substance
Gene_or_Genome Contains Body_Substance
Tissue Contains Body_Substance
Cell_or_Molecular_Dysfunction Degree_of Disease_or_Syndrome
Cell_or_Molecular_Dysfunction Degree_of Experimental_Model_of_Disease
Cell_or_Molecular_Dysfunction Degree_of Mental_or_Behavioral_Dysfunction
Cell_or_Molecular_Dysfunction Degree_of Neoplastic_Process
Cell_or_Molecular_Dysfunction Degree_of Pathologic_Function
Clinical_Attribute Degree_of Organism_Attribute
Disease_or_Syndrome Degree_of Cell_or_Molecular_Dysfunction
Disease_or_Syndrome Degree_of Experimental_Model_of_Disease
Disease_or_Syndrome Degree_of Mental_or_Behavioral_Dysfunction
Disease_or_Syndrome Degree_of Neoplastic_Process
Disease_or_Syndrome Degree_of Pathologic_Function
Experimental_Model_of_Disease Degree_of Cell_or_Molecular_Dysfunction
Experimental_Model_of_Disease Degree_of Disease_or_Syndrome
Experimental_Model_of_Disease Degree_of Mental_or_Behavioral_Dysfunction
Experimental_Model_of_Disease Degree_of Neoplastic_Process
Experimental_Model_of_Disease Degree_of Pathologic_Function
Mental_Process Degree_of Organism_Function
Mental_or_Behavioral_Dysfunction Degree_of Cell_or_Molecular_Dysfunction
Mental_or_Behavioral_Dysfunction Degree_of Disease_or_Syndrome
Mental_or_Behavioral_Dysfunction Degree_of Experimental_Model_of_Disease
Mental_or_Behavioral_Dysfunction Degree_of Neoplastic_Process
Mental_or_Behavioral_Dysfunction Degree_of Pathologic_Function
Neoplastic_Process Degree_of Cell_or_Molecular_Dysfunction
Neoplastic_Process Degree_of Disease_or_Syndrome
Neoplastic_Process Degree_of Experimental_Model_of_Disease
Neoplastic_Process Degree_of Mental_or_Behavioral_Dysfunction
Neoplastic_Process Degree_of Pathologic_Function
Organism_Attribute Degree_of Clinical_Attribute
Organism_Function Degree_of Mental_Process
Pathologic_Function Degree_of Cell_or_Molecular_Dysfunction
Pathologic_Function Degree_of Disease_or_Syndrome
Pathologic_Function Degree_of Experimental_Model_of_Disease
Pathologic_Function Degree_of Mental_or_Behavioral_Dysfunction
Pathologic_Function Degree_of Neoplastic_Process
Body_Substance Derivative_of Tissue
Embryonic_Structure Developmental_form_of Body_Part_Organ_or_Organ_Component
Embryonic_Structure Developmental_form_of Cell
Embryonic_Structure Developmental_form_of Tissue
Tissue Developmental_form_of Body_Part_Organ_or_Organ_Component
Antibiotic Diagnoses Cell_or_Molecular_Dysfunction
Antibiotic Diagnoses Disease_or_Syndrome
Antibiotic Diagnoses Experimental_Model_of_Disease
Antibiotic Diagnoses Mental_or_Behavioral_Dysfunction
Antibiotic Diagnoses Neoplastic_Process
Antibiotic Diagnoses Pathologic_Function
Diagnostic_Procedure Diagnoses Acquired_Abnormality
Diagnostic_Procedure Diagnoses Anatomical_Abnormality
Diagnostic_Procedure Diagnoses Cell_or_Molecular_Dysfunction
Diagnostic_Procedure Diagnoses Congenital_Abnormality
Diagnostic_Procedure Diagnoses Disease_or_Syndrome
Diagnostic_Procedure Diagnoses Experimental_Model_of_Disease
Diagnostic_Procedure Diagnoses Injury_or_Poisoning
Diagnostic_Procedure Diagnoses Mental_or_Behavioral_Dysfunction
Diagnostic_Procedure Diagnoses Neoplastic_Process
Diagnostic_Procedure Diagnoses Pathologic_Function
Laboratory_Procedure Diagnoses Acquired_Abnormality
Laboratory_Procedure Diagnoses Anatomical_Abnormality
Laboratory_Procedure Diagnoses Cell_or_Molecular_Dysfunction
Laboratory_Procedure Diagnoses Congenital_Abnormality
Laboratory_Procedure Diagnoses Disease_or_Syndrome
Laboratory_Procedure Diagnoses Experimental_Model_of_Disease
Laboratory_Procedure Diagnoses Injury_or_Poisoning
Laboratory_Procedure Diagnoses Mental_or_Behavioral_Dysfunction
Laboratory_Procedure Diagnoses Neoplastic_Process
Laboratory_Procedure Diagnoses Pathologic_Function
Pharmacologic_Substance Diagnoses Cell_or_Molecular_Dysfunction
Pharmacologic_Substance Diagnoses Disease_or_Syndrome
Pharmacologic_Substance Diagnoses Experimental_Model_of_Disease
Pharmacologic_Substance Diagnoses Mental_or_Behavioral_Dysfunction
Pharmacologic_Substance Diagnoses Neoplastic_Process
Pharmacologic_Substance Diagnoses Pathologic_Function
Professional_or_Occupational_Group Diagnoses Cell_or_Molecular_Dysfunction
Professional_or_Occupational_Group Diagnoses Disease_or_Syndrome
Professional_or_Occupational_Group Diagnoses Experimental_Model_of_Disease
Professional_or_Occupational_Group Diagnoses Mental_or_Behavioral_Dysfunction
Professional_or_Occupational_Group Diagnoses Neoplastic_Process
Professional_or_Occupational_Group Diagnoses Pathologic_Function
Sign_or_Symptom Diagnoses Acquired_Abnormality
Sign_or_Symptom Diagnoses Anatomical_Abnormality
Sign_or_Symptom Diagnoses Cell_or_Molecular_Dysfunction
Sign_or_Symptom Diagnoses Congenital_Abnormality
Sign_or_Symptom Diagnoses Disease_or_Syndrome
Sign_or_Symptom Diagnoses Experimental_Model_of_Disease
Sign_or_Symptom Diagnoses Injury_or_Poisoning
Sign_or_Symptom Diagnoses Mental_or_Behavioral_Dysfunction
Sign_or_Symptom Diagnoses Neoplastic_Process
Sign_or_Symptom Diagnoses Pathologic_Function
Antibiotic Disrupts Body_Part_Organ_or_Organ_Component
Antibiotic Disrupts Cell
Antibiotic Disrupts Cell_Component
Antibiotic Disrupts Cell_Function
Antibiotic Disrupts Embryonic_Structure
Antibiotic Disrupts Fully_Formed_Anatomical_Structure
Antibiotic Disrupts Gene_or_Genome
Antibiotic Disrupts Genetic_Function
Antibiotic Disrupts Mental_Process
Antibiotic Disrupts Molecular_Function
Antibiotic Disrupts Organ_or_Tissue_Function
Antibiotic Disrupts Organism_Function
Antibiotic Disrupts Physiologic_Function
Antibiotic Disrupts Tissue
Biologically_Active_Substance Disrupts Body_Part_Organ_or_Organ_Component
Biologically_Active_Substance Disrupts Cell
Biologically_Active_Substance Disrupts Cell_Component
Biologically_Active_Substance Disrupts Cell_Function
Biologically_Active_Substance Disrupts Embryonic_Structure
Biologically_Active_Substance Disrupts Fully_Formed_Anatomical_Structure
Biologically_Active_Substance Disrupts Gene_or_Genome
Biologically_Active_Substance Disrupts Genetic_Function
Biologically_Active_Substance Disrupts Mental_Process
Biologically_Active_Substance Disrupts Molecular_Function
Biologically_Active_Substance Disrupts Organ_or_Tissue_Function
Biologically_Active_Substance Disrupts Organism_Function
Biologically_Active_Substance Disrupts Physiologic_Function
Biologically_Active_Substance Disrupts Tissue
Enzyme Disrupts Body_Part_Organ_or_Organ_Component
Enzyme Disrupts Cell
Enzyme Disrupts Cell_Component
Enzyme Disrupts Cell_Function
Enzyme Disrupts Embryonic_Structure
Enzyme Disrupts Fully_Formed_Anatomical_Structure
Enzyme Disrupts Gene_or_Genome
Enzyme Disrupts Genetic_Function
Enzyme Disrupts Mental_Process
Enzyme Disrupts Molecular_Function
Enzyme Disrupts Organ_or_Tissue_Function
Enzyme Disrupts Organism_Function
Enzyme Disrupts Physiologic_Function
Enzyme Disrupts Tissue
Hazardous_or_Poisonous_Substance Disrupts Body_Part_Organ_or_Organ_Component
Hazardous_or_Poisonous_Substance Disrupts Cell
Hazardous_or_Poisonous_Substance Disrupts Cell_Component
Hazardous_or_Poisonous_Substance Disrupts Cell_Function
Hazardous_or_Poisonous_Substance Disrupts Embryonic_Structure
Hazardous_or_Poisonous_Substance Disrupts Fully_Formed_Anatomical_Structure
Hazardous_or_Poisonous_Substance Disrupts Gene_or_Genome
Hazardous_or_Poisonous_Substance Disrupts Genetic_Function
Hazardous_or_Poisonous_Substance Disrupts Mental_Process
Hazardous_or_Poisonous_Substance Disrupts Molecular_Function
Hazardous_or_Poisonous_Substance Disrupts Organ_or_Tissue_Function
Hazardous_or_Poisonous_Substance Disrupts Organism_Function
Hazardous_or_Poisonous_Substance Disrupts Physiologic_Function
Hazardous_or_Poisonous_Substance Disrupts Tissue
Hormone Disrupts Body_Part_Organ_or_Organ_Component
Hormone Disrupts Cell
Hormone Disrupts Cell_Component
Hormone Disrupts Cell_Function
Hormone Disrupts Embryonic_Structure
Hormone Disrupts Fully_Formed_Anatomical_Structure
Hormone Disrupts Gene_or_Genome
Hormone Disrupts Genetic_Function
Hormone Disrupts Mental_Process
Hormone Disrupts Molecular_Function
Hormone Disrupts Organ_or_Tissue_Function
Hormone Disrupts Organism_Function
Hormone Disrupts Physiologic_Function
Hormone Disrupts Tissue
Immunologic_Factor Disrupts Body_Part_Organ_or_Organ_Component
Immunologic_Factor Disrupts Cell
Immunologic_Factor Disrupts Cell_Component
Immunologic_Factor Disrupts Cell_Function
Immunologic_Factor Disrupts Embryonic_Structure
Immunologic_Factor Disrupts Fully_Formed_Anatomical_Structure
Immunologic_Factor Disrupts Gene_or_Genome
Immunologic_Factor Disrupts Genetic_Function
Immunologic_Factor Disrupts Mental_Process
Immunologic_Factor Disrupts Molecular_Function
Immunologic_Factor Disrupts Organ_or_Tissue_Function
Immunologic_Factor Disrupts Organism_Function
Immunologic_Factor Disrupts Physiologic_Function
Immunologic_Factor Disrupts Tissue
Injury_or_Poisoning Disrupts Body_Part_Organ_or_Organ_Component
Injury_or_Poisoning Disrupts Cell
Injury_or_Poisoning Disrupts Cell_Component
Injury_or_Poisoning Disrupts Cell_Function
Injury_or_Poisoning Disrupts Embryonic_Structure
Injury_or_Poisoning Disrupts Fully_Formed_Anatomical_Structure
Injury_or_Poisoning Disrupts Gene_or_Genome
Injury_or_Poisoning Disrupts Genetic_Function
Injury_or_Poisoning Disrupts Mental_Process
Injury_or_Poisoning Disrupts Molecular_Function
Injury_or_Poisoning Disrupts Organ_or_Tissue_Function
Injury_or_Poisoning Disrupts Organism_Function
Injury_or_Poisoning Disrupts Physiologic_Function
Injury_or_Poisoning Disrupts Tissue
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Body_Part_Organ_or_Organ_Component
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Cell
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Cell_Component
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Cell_Function
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Embryonic_Structure
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Fully_Formed_Anatomical_Structure
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Gene_or_Genome
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Genetic_Function
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Mental_Process
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Molecular_Function
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Organ_or_Tissue_Function
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Organism_Function
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Physiologic_Function
Neuroreactive_Substance_or_Biogenic_Amine Disrupts Tissue
Pharmacologic_Substance Disrupts Body_Part_Organ_or_Organ_Component
Pharmacologic_Substance Disrupts Cell
Pharmacologic_Substance Disrupts Cell_Component
Pharmacologic_Substance Disrupts Cell_Function
Pharmacologic_Substance Disrupts Embryonic_Structure
Pharmacologic_Substance Disrupts Fully_Formed_Anatomical_Structure
Pharmacologic_Substance Disrupts Gene_or_Genome
Pharmacologic_Substance Disrupts Genetic_Function
Pharmacologic_Substance Disrupts Mental_Process
Pharmacologic_Substance Disrupts Molecular_Function
Pharmacologic_Substance Disrupts Organ_or_Tissue_Function
Pharmacologic_Substance Disrupts Organism_Function
Pharmacologic_Substance Disrupts Physiologic_Function
Pharmacologic_Substance Disrupts Tissue
Receptor Disrupts Body_Part_Organ_or_Organ_Component
Receptor Disrupts Cell
Receptor Disrupts Cell_Component
Receptor Disrupts Cell_Function
Receptor Disrupts Embryonic_Structure
Receptor Disrupts Fully_Formed_Anatomical_Structure
Receptor Disrupts Gene_or_Genome
Receptor Disrupts Genetic_Function
Receptor Disrupts Mental_Process
Receptor Disrupts Molecular_Function
Receptor Disrupts Organ_or_Tissue_Function
Receptor Disrupts Organism_Function
Receptor Disrupts Physiologic_Function
Receptor Disrupts Tissue
Vitamin Disrupts Body_Part_Organ_or_Organ_Component
Vitamin Disrupts Cell
Vitamin Disrupts Cell_Component
Vitamin Disrupts Cell_Function
Vitamin Disrupts Embryonic_Structure
Vitamin Disrupts Fully_Formed_Anatomical_Structure
Vitamin Disrupts Gene_or_Genome
Vitamin Disrupts Genetic_Function
Vitamin Disrupts Mental_Process
Vitamin Disrupts Molecular_Function
Vitamin Disrupts Organ_or_Tissue_Function
Vitamin Disrupts Organism_Function
Vitamin Disrupts Physiologic_Function
Vitamin Disrupts Tissue
Finding Evaluation_of Biologic_Function
Finding Evaluation_of Cell_Function
Finding Evaluation_of Cell_or_Molecular_Dysfunction
Finding Evaluation_of Clinical_Attribute
Finding Evaluation_of Disease_or_Syndrome
Finding Evaluation_of Experimental_Model_of_Disease
Finding Evaluation_of Genetic_Function
Finding Evaluation_of Mental_Process
Finding Evaluation_of Mental_or_Behavioral_Dysfunction
Finding Evaluation_of Molecular_Function
Finding Evaluation_of Neoplastic_Process
Finding Evaluation_of Organ_or_Tissue_Function
Finding Evaluation_of Organism_Attribute
Finding Evaluation_of Organism_Function
Finding Evaluation_of Pathologic_Function
Finding Evaluation_of Physiologic_Function
Laboratory_or_Test_Result Evaluation_of Biologic_Function
Laboratory_or_Test_Result Evaluation_of Cell_Function
Laboratory_or_Test_Result Evaluation_of Cell_or_Molecular_Dysfunction
Laboratory_or_Test_Result Evaluation_of Clinical_Attribute
Laboratory_or_Test_Result Evaluation_of Disease_or_Syndrome
Laboratory_or_Test_Result Evaluation_of Experimental_Model_of_Disease
Laboratory_or_Test_Result Evaluation_of Genetic_Function
Laboratory_or_Test_Result Evaluation_of Mental_Process
Laboratory_or_Test_Result Evaluation_of Mental_or_Behavioral_Dysfunction
Laboratory_or_Test_Result Evaluation_of Molecular_Function
Laboratory_or_Test_Result Evaluation_of Neoplastic_Process
Laboratory_or_Test_Result Evaluation_of Organ_or_Tissue_Function
Laboratory_or_Test_Result Evaluation_of Organism_Attribute
Laboratory_or_Test_Result Evaluation_of Organism_Function
Laboratory_or_Test_Result Evaluation_of Pathologic_Function
Laboratory_or_Test_Result Evaluation_of Physiologic_Function
Qualitative_Concept Evaluation_of Activity
Qualitative_Concept Evaluation_of Behavior
Qualitative_Concept Evaluation_of Daily_or_Recreational_Activity
Qualitative_Concept Evaluation_of Diagnostic_Procedure
Qualitative_Concept Evaluation_of Educational_Activity
Qualitative_Concept Evaluation_of Governmental_or_Regulatory_Activity
Qualitative_Concept Evaluation_of Health_Care_Activity
Qualitative_Concept Evaluation_of Individual_Behavior
Qualitative_Concept Evaluation_of Laboratory_Procedure
Qualitative_Concept Evaluation_of Machine_Activity
Qualitative_Concept Evaluation_of Molecular_Biology_Research_Technique
Qualitative_Concept Evaluation_of Occupational_Activity
Qualitative_Concept Evaluation_of Research_Activity
Qualitative_Concept Evaluation_of Social_Behavior
Qualitative_Concept Evaluation_of Therapeutic_or_Preventive_Procedure
Sign_or_Symptom Evaluation_of Biologic_Function
Sign_or_Symptom Evaluation_of Cell_Function
Sign_or_Symptom Evaluation_of Cell_or_Molecular_Dysfunction
Sign_or_Symptom Evaluation_of Clinical_Attribute
